age,income,loan_amount,credit_score,employment_years,debt_to_income,num_credit_lines,payment_history,loan_to_value,num_late_payments,default
-0.26120926120317567,0.37327116742573363,-1.1950183469888551,0.9345924625098261,2.5467328603573964,0.6752797653060921,3.1340192006356165,-0.7645291771146587,2.833580429456599,0.96363742635038,0
1.2583555571725475,-2.0189086071528104,0.2742837157058423,-2.2002286709005867,0.42849665403218007,1.574042107301508,-3.2719854058540556,0.28281370985999543,-0.17416766528098634,0.8984049952750697,0
0.6145958027814937,-1.7739788125262583,-1.1333707475996242,-1.2579517835537821,-3.115655594250317,1.0514247300052437,-4.60885657599227,-1.932995187458191,-0.3320397503700924,0.20735987877169015,0
-0.24252444758781785,-0.20286756315410948,0.10485269044110616,-0.22382260654372588,1.822157008511482,2.302036103220852,0.40231507481215495,2.518564044913089,0.45150510871139354,0.4258287277102535,0
0.015990590473616458,-0.6660446189260991,0.08504604782858526,-1.9383005551036567,0.5405482709505566,3.114541198558809,-3.0941966682573607,2.9227500905865575,-1.1355301102068804,-0.1642712801728048,0
0.7651001602029415,-0.7083419880184472,-1.6824372693115777,-2.2532249003035556,-1.051428893982462,-0.14000694695512106,-3.715385953352883,0.01998789007661672,-1.4217454504578617,-0.46139968868569836,1
0.7505267504212294,-2.0133324008169513,-2.0911247003690248,-4.53174406910254,-0.5420491237965952,-0.002154642583454769,-4.683228715874152,1.8650508550606473,1.2971344548031731,1.6528249558324148,0
2.8406684797543633,-2.414514900131072,-1.1027974854936686,-3.8840125473008174,-1.2780177039217757,0.5234914442066494,-7.941318616280455,0.5642664082898625,-0.6409414492642758,-1.440588364616989,0
6.543003109853116,-3.3816268708735775,-1.2020834255003308,0.3701737085164263,2.46471426492648,-3.5316841394877407,-2.3554393952333745,-3.0995675198341646,0.8397346679891476,-2.1469737681063377,0
2.513026535345101,-2.697233484985442,-0.07557055790495845,-1.4571356641752167,-1.2279573955617036,-0.9386094014228623,-3.833302143998952,-2.598115562208031,-1.0324233356645525,0.4193991288961285,0
-0.037533993841074136,0.6502382340727693,-0.36215583285410263,-0.3932045728377188,-1.7113751564094741,-0.4740297073891515,-2.1501042904282053,0.9909600598843884,0.7258416701335668,-1.7960112873686311,0
-6.316837418817076,4.437851208689664,-0.053836024557229585,-1.729980475977333,-1.2300879587909588,0.4213428791458492,3.4971746150770353,1.2624143630644413,-0.13586660631136857,2.2643655063318198,1
3.1796872653775443,-1.475312539305233,0.8912984714285959,-0.6782647941207305,1.0373429555335072,-2.775938705895779,-1.4610002451513173,-2.079922426097717,1.63884268618091,-0.8632434041684831,0
-0.14792468730624123,0.46714158805485617,-0.29020337708051785,-1.2843864032558403,1.4316777471177895,2.391017081382331,-1.4634675664384125,0.8527349953338068,-0.7524960325306159,-0.6609480430948045,1
-0.23883224063193542,1.353360911949598,-1.3315122991122168,0.21073441178633412,3.722482318490358,1.8290438082901366,1.9150793628774718,4.062334161402871,0.6023236830050953,-1.137560474412255,0
1.3049482460110207,-1.1518557481425584,-0.13240411277676944,-0.8512460442980956,-1.0648943321526376,-0.9813135902018999,-2.2309524613500336,-2.8492960389453508,-0.4481112259133839,0.03566318556320058,0
-0.10473515145253004,-1.5969504850957335,-0.6715921065175944,-2.9465309299784055,-2.3837100427852853,0.9714633843704721,-4.511204446350793,-0.5640910636529409,2.708505650682349,1.3662954596236099,0
-1.1534104857585727,1.2196767516834446,-1.1172636989875397,-4.545423044327077,-2.017043254109188,-0.45062461041569557,-4.915260279857466,0.16153142316294922,0.5311508203085539,-0.6713492271162944,0
-1.6695617135160639,0.7022167450000065,0.18317844598052452,-2.3872995558277212,-2.532494535173,1.1117750256796437,-3.41485472206871,0.7025984136182497,0.5801534441242598,-0.09039755242502445,1
2.5207552696192517,-1.7610479499571263,1.618010572954878,-0.49716601095848934,3.694659442368971,0.6730354975746524,0.3468421847742212,-4.045379090895468,-2.4750652830730395,1.074030413420827,1
1.861126704250816,-1.5273178671279903,-0.35344077308923394,2.5710764049334522,-1.7614270379952055,-0.3086662093802687,-0.8714349391184771,-1.9770915333388843,-1.1150847773304218,-1.2213675072404917,0
0.24601678804855734,0.4508327336022797,0.09544207786332265,1.4003346697384842,-2.825885005854464,-0.975978373703319,-1.4823229489108136,-0.38863639559287544,1.7636262002007375,-2.2221211813053054,0
-2.201756319233689,0.7534840244447809,-0.12490960503918817,-2.3278757348866157,-3.32593228922012,0.6432897834643894,-3.1072747926271864,1.214768613773082,0.23540025052057978,0.34868635658872305,0
4.182218255488801,-1.2278227284662293,1.230102183073231,0.598117851475233,0.060039803598092245,-2.6464809173342903,-3.0066315720567776,-1.767998817523953,-2.213022111328532,-3.5215300944785524,0
-2.4830300534569543,0.7038032353794312,-0.2837343497884642,-1.9747299960061762,-4.954247643145795,0.7130034499499216,-3.8780266692437575,-0.43728539040388337,1.4871391479383496,0.258384660653435,0
1.3319583286285692,-0.9214951320494618,0.35244165399968097,-0.7715734330586415,1.148703653989864,1.2213942808738045,-1.94463195678556,2.3653973774592094,0.46765801869036117,-0.8609038587085943,0
2.5293806214361925,-0.8235622024374423,0.22129044685084953,-0.953173502145803,0.5775914091948566,-2.3278412455679907,-1.999298836520833,-0.5104265636150542,-0.020444098687737673,-1.474191017750476,0
3.5406453647181118,-1.9594061730494536,-0.09117490907576876,-1.793766227392911,0.43776166940361383,-0.2871753749639181,-5.097842231836542,0.18842277877642544,-1.405322954779475,-2.1686093696995457,0
2.8753859058155,-1.2649692365909788,1.1299201787610944,0.5055804698231756,-1.2030196175087253,-1.6361686146088896,-3.0183040086115844,-1.9720598318409215,-1.6840716638587614,-2.352804467975468,0
3.831984628307226,-1.4964743324707752,-1.1259149070880428,-1.277481022539613,1.2075739646496433,-0.7895405180363155,-4.317258327149791,1.1353254615422392,0.6827036310893113,-2.965838560932872,0
1.122864392589726,-1.4174840187257005,-0.4503089934847631,-2.219051037228108,-0.45736509211348064,1.9234687338914909,-4.518176537845821,-0.4290207578599199,0.49420452639453427,-0.28353637200631177,0
0.31347132442797276,-0.42427325097922564,1.2945702327898514,-1.1453180960246991,-0.03819835336042121,-0.548860471632638,-0.7801700265666359,-2.330857415388943,0.9745600810132269,0.7876716148498879,1
2.1661809801520024,-1.682786509725508,-1.3023372395011958,-1.527622629953496,1.8157553721993374,0.5537563620935254,-2.177946662915673,0.3053907856165946,1.2141436360610967,-0.04203766710181256,0
-1.3827197592891982,0.7054423193179704,-0.6945944069912875,-1.9674217417265374,-1.8723824705277141,-0.7363097228527878,-1.6650149300212582,1.816194430594948,1.2079455697522943,0.23499867581819234,0
0.11975251327642211,-0.22540328436149304,1.4342464682703717,-1.7638368094942487,-1.196216563178411,-0.08566315160372318,-2.897643676902239,1.7829127495202974,0.8158390325714905,-0.5970677000078131,0
0.821070522285225,-0.2374318589943918,-0.7380184398825007,-0.06468675471626961,2.121054558976228,2.141500287228455,-0.7220192628013714,4.168350370761691,0.6039089756095426,-1.2782130861826468,0
0.46863068296257976,0.07061810754027809,0.5012041823841213,-2.674201079116652,-1.0073832436202619,-1.6694995584429893,-2.984486070460398,-1.671106839546256,-0.8015515005812999,-0.3365663111019984,0
-1.5987095830692895,1.0326375592536836,1.0318168342239267,-1.6002843407154734,-3.3090411378848117,0.30201360393311294,-3.2209647045430088,0.45715689566123907,0.580701836897825,-0.8390126940943193,0
2.2831275498707013,-1.8636318894828832,0.22977676033491254,-1.4918210811619987,-0.32700106396504514,1.5978206531837438,-5.120601578410311,2.039451047203337,0.42877182098914957,-1.6977006002012578,0
2.167436133131481,-0.670360652886965,-0.6433097999411301,-0.8826204125613811,-0.563799654682025,-0.7106683876506479,-3.6856410917621103,-0.4190379546892169,-0.581230267829545,-2.3148710712903586,0
0.7795338953780275,1.255140052603874,-0.944823893643764,-0.055383573420136334,4.156100403279353,-0.2768495692574784,2.3012061515992968,-0.15567045153142156,0.3877868268899114,-0.935309897753543,0
2.1448543676816056,0.8048023444590215,-0.17748080150141446,1.5949251324931581,3.4194537276613133,-1.3380682914666928,2.1002938085034133,-1.2048989313736356,-2.026023448476509,-2.3429439305191746,0
4.87868937221094,-3.974642356897481,0.5081195484670548,0.46081592455214904,-0.5644820580508116,-0.8402504539473687,-4.105157922528807,-4.284978543201255,2.5046681450834716,-0.8993314477007356,0
2.8590975000878136,-3.290005965845393,-1.3554073518530985,-0.2846993951650787,1.3357726631745153,-0.37716379276819656,-0.8982547282060772,-0.23377779782957497,-0.6705605102890292,1.4484067973399202,1
1.5284626993833696,-1.3423276253860927,0.11091107340960563,0.9847582944651112,0.7038201574026934,1.4039616921359874,-0.7915238310945591,0.34612817650021654,0.5563076234483254,-0.5977755069418054,0
3.547604446241445,-2.041087130516637,1.779171797279794,0.059370713874915326,0.3648099560650854,-0.18002607280137606,-3.546512134704252,0.9204574545659264,-0.00043898865990927546,-2.365771424736842,0
2.0682727948742965,-1.1013827751354852,-1.1338517369605237,-0.3836224508679559,-0.8241822392495263,-2.005899034258241,-2.151613909254952,-1.4325733087594077,0.5578766442638786,-1.0289715203138416,0
2.0341708675990593,-1.0385985475614015,-2.02616924639609,0.0031722286806903366,0.36673440288177506,1.429864206706398,-3.045200067976176,1.2811526847215187,-0.18986369216348206,-2.1442319204678397,0
2.7039337807975894,-1.9001457011697513,-2.33433581935981,-1.7765606762939,0.05165471361676999,-1.3511473006844046,-3.3738225408245595,-2.570813557216319,0.9901736647844482,-0.3060931150727506,0
-0.6463832996618839,0.24453217197701616,1.3271785081222118,0.5791797728004204,-4.178250958180708,0.6373648065024806,-3.1725607052186393,-0.39927018466845965,-0.26259290006952823,-1.6929609637991323,0
-0.4348122466121825,0.4573854419179477,-0.2362107809786783,0.8821190580942104,-3.200440301589418,0.03146738943881067,-2.0161227036099225,0.1746410570626351,-1.4529813548115285,-1.756883263430114,0
2.1312367902725904,-1.2685898893121241,-0.06133415634044044,-1.4223604435145425,1.7592477781763058,0.6144088388709367,-2.3838505439773106,0.3335891016663982,-0.20412158481360743,-0.6927680140449466,0
-0.2857151647826209,-0.6883547543959498,-0.17750852548919108,-2.005221066158984,1.1017806414041136,1.234655403893771,-0.527225412929014,-2.8416975071822255,-1.3022662379689898,2.240978729653497,0
5.871156928191831,-4.593197482805408,-0.4526603486174537,-2.9745726994567656,-2.2123967921648617,-0.741715209471878,-10.415450308081514,1.4159654666633323,0.46181120519539837,-3.0948887574525195,0
1.2680403775841815,0.9819253150246252,-0.3860490822851164,-1.8044514847341302,-0.25347096552415005,-1.1535681124775008,-3.7091871892618054,0.9518470226474114,0.029018734725870104,-3.3022313262059844,0
-0.12348484592178768,0.5631441659157408,-0.6089355511311296,1.0470743795453097,1.9084679014967962,1.1597315875255452,1.9198610170730135,-0.05733324931215278,-0.3131121085283415,-0.17125875908493482,0
1.3406719973792482,-1.935303109663796,0.6540934488512836,-0.7238857087074468,-0.8828890920045867,1.647528744853804,-3.3933556932759887,-0.33509894519150474,-0.769568714404685,-0.055850493169521065,0
1.264247286638501,-1.6012074074977787,0.7593045713369206,-1.321051650305523,0.3729556319487596,1.0179465998753858,-2.3207064719523505,-1.2767535906346383,-0.37198575909367,0.6034407547147844,0
2.8487477381942043,-2.507839400233831,0.3328892293637407,-3.0904224172917316,-0.9695541922069293,1.3654713876254119,-7.458731201075356,1.2181370807866279,1.069144864013238,-1.6055842147704338,0
-1.7517915751288373,2.13708678139169,0.40881658065192766,2.9205528202913706,-2.791430581562442,0.07738778886250919,1.1556798708005334,0.05917126805552364,0.09373257977307926,-2.1961329738940276,0
3.933234313877623,-1.7854400928184782,-0.42042625575299997,-2.0125492952782444,2.1488197431517455,-2.6863127943742398,-2.6891190627313923,-0.3796893781114752,-1.4075739944962766,-1.2298262191177798,0
2.3286123973878468,-1.7840158879302659,1.8233829527602974,-2.4308051041334933,0.3754283933442454,0.840652037819711,-4.8122337937443636,0.5550870746429518,1.16493678372679,-0.9648246428216339,0
1.136147672292916,-0.258543874616887,1.240557900521476,-3.661752604196341,0.25930543228113834,-1.2960379259370005,-3.7397914712913582,-0.7079562577191048,-2.0322766096512854,-0.4609836747866298,0
1.6208191648016483,0.125208525353802,-0.2428919003171873,-0.5838848601036968,-1.190757551016588,-0.9080634963355778,-3.6140610012050685,0.11053121109679953,1.9366884324375568,-3.0399996600498613,0
2.80990502090194,-1.7843069733378398,2.1637555023508033,-2.163815911690363,-0.48121129070344226,-1.904389198881045,-4.1147728259082115,-2.6689355545660245,-0.45069617981918997,-0.6908958578151789,0
3.6822474717918285,-2.0603292159454574,-0.10231258554697635,-1.4251910743986576,-0.5835494030924568,1.045227169740876,-7.133869804119569,5.446577978020111,0.6228230145618063,-4.106797456100737,0
4.672311275488461,-1.985973409795316,-0.3212376998203314,0.7573851567871885,0.39317829838154106,-2.1879157783485685,-2.8618089216887075,-5.317502216477042,-0.2956647866854629,-2.5489857401846763,0
2.3990672649550704,-1.6072183287924804,-0.3681496669891692,-1.4876986693639722,0.4196156178403031,0.8822173485525213,-4.163538207361048,0.8399945900696413,-0.19868111556839854,-1.4508621763027407,0
-1.5505619561495454,2.089900498673345,0.3720777826970516,0.8647762175480813,-2.315112879984032,-1.5369691226323763,0.5556142771644863,-0.3440336189324019,-0.17472166107781606,-1.4284074420784627,0
2.3417172534497417,-2.6419661885338375,0.15518473804793037,-2.072900457297717,-0.15258046543298998,-0.15787488813006512,-3.827029576139552,0.43122999120897776,0.7881346436941644,0.42970653211684917,1
-0.43467748742008505,-0.050376890364001614,0.28348253305942994,-3.719809144547161,-1.7189170040824961,-0.861004057629164,-3.947755987083652,1.2636297502066736,1.2175457674167869,0.2290524938111993,0
3.222113499689139,-1.1128419027048753,-0.19685509039307414,-1.4344023658071767,0.2138859450738131,-2.3313993715965253,-3.4784234103571134,-3.15002776734129,-0.20840350783775094,-1.8525062096093685,0
0.48704025749104035,-0.5944967500080531,-0.16379382902566175,-0.1665736369826002,1.638352079707436,1.3553690270136023,0.1314117241234654,1.2965201745203534,-0.5214465283925217,0.31082971667217985,0
4.940953028783149,-1.2446443923329116,-0.8907153157702533,-0.2365964360103039,2.424735634466401,-2.1021031842861797,-3.080977398779641,0.739130714297968,-1.1782188256696058,-4.034418469691441,0
0.8483915546101263,-1.1578857963026083,-0.7937059803596388,0.0052471647335483595,0.6029839702160018,1.7965696169813754,-1.080760655887073,-0.7076281292312607,0.39680628159123654,0.23903546261500863,0
6.510622102151075,-4.704899381635236,-1.153040110345398,-2.930940930811684,1.108505744252041,-1.997213782519944,-6.861984521385049,-3.1138693617259947,-0.06472058724389121,-1.0606592813678997,0
3.5778231184859264,-1.900937340679136,-1.7321861581367204,-0.6796867531371369,-0.6889764238662606,0.5726865208801881,-5.940672946705457,1.6745527277976757,-0.5226488881400086,-3.5131849711055394,0
-0.35314791653581784,0.7015677986925835,0.6754013279510187,-2.2173883135110586,0.7171691887571215,2.8779142092206884,-3.121111339974818,-0.12449496573217955,0.9806719956878627,-1.0200960862111406,1
2.194867671536615,-1.4304984836818575,0.45679810983621366,-1.9390755327488063,1.1054933356091867,-0.9827574247622404,-2.2630222331981904,-2.499389716361693,1.02601511105376,0.18080698903950365,1
1.6054242995505754,0.4317865653152724,-0.1511077721598841,1.2704507881961482,1.9532050450980434,-0.17930396930648995,0.6233622795028738,-1.1136376853306458,-0.7462326377000116,-2.061170237594866,0
5.324542515417542,-3.7180750004180587,1.0740136453460005,-2.7744411907079534,-0.752305167203859,-1.6026305601960105,-7.908316022951195,0.7169264024899261,-1.8906579554280043,-2.4338573358766395,0
1.8926175648036354,-1.9798134593557828,-0.30256426671990966,-2.03635899438426,-0.6230933291497764,-0.3088602769101517,-3.705625511735694,-2.559170959532853,-0.5765124719563917,0.40711494499162826,0
3.881572622426302,-2.6288284935621493,-0.8073787727617568,-4.052719639510618,0.9008506439677839,-1.3175350446306733,-6.077078326404584,-0.6176571002572955,1.314231839836257,-0.79038677055544,0
